"epsofts.KanjiNoSensei.metier.elements.Word封筒";"1131102777";"4";"7";"0,571429";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word専門学校";"10807507272";"3";"7";"0,428571";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word小さい";"13500096574";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word小学校";"1134175555";"4";"6";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word少し";"1137609247";"4";"4";"1,000000";"88,000000"
"epsofts.KanjiNoSensei.metier.elements.Word少ない";"1131265947";"7";"15";"0,466667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word履く";"1132379000";"6";"16";"0,375000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word山";"1235841201";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word山田";"1221780306146";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word川";"1131261595";"5";"5";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word工場";"11648262";"7";"11";"0,636364";"-61,000000"
"epsofts.KanjiNoSensei.metier.elements.Word工業";"607478343";"3";"6";"0,500000";"50,000000"
"epsofts.KanjiNoSensei.metier.elements.Word左";"11340898042";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word市長";"10764308642";"2";"5";"0,400000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word帰る";"1221780306152";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word帰る「自五」";"13495305611";"3";"4";"0,750000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word帽子";"1130817161";"6";"7";"0,857143";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word平仮名";"11416847656";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word年をとった";"10806954192";"2";"4";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word幾つ";"1133267272";"5";"8";"0,625000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word幾ら";"13503397325";"4";"6";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word広い";"609149249";"4";"20";"0,200000";"80,000000"
"epsofts.KanjiNoSensei.metier.elements.Word店";"861908896";"4";"4";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word店長";"10902457816";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word庭";"1235915895";"5";"5";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word建物";"1131603647";"5";"5";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word式";"10902466168";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word引く";"1221780306166";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word引っ越す";"10808814663";"2";"5";"0,400000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word弾く「他五」";"861683293";"4";"5";"0,800000";"62,000000"
"epsofts.KanjiNoSensei.metier.elements.Word役人";"10764445308";"2";"4";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word待つ";"1392441002";"7";"7";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word待つ「他五」";"609908239";"5";"5";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word後から";"11335151177";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word後ろ";"1238622284";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word後（で）";"5512698";"9";"13";"0,692308";"-68,000000"
"epsofts.KanjiNoSensei.metier.elements.Word御飯";"1133072558";"5";"5";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word忘れ物";"612553883";"1";"2";"0,500000";"51,000000"
"epsofts.KanjiNoSensei.metier.elements.Word忙しい";"615801573";"4";"14";"0,285714";"73,000000"
"epsofts.KanjiNoSensei.metier.elements.Word快適（な）";"611822859";"3";"9";"0,333333";"67,000000"
"epsofts.KanjiNoSensei.metier.elements.Word思う";"1133199465";"5";"6";"0,833333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word怪我";"11414761595";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word息子";"10904558739";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word悪い";"616091402";"1";"1";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word成る「自五」";"609285479";"4";"4";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word戸棚";"1131057412";"5";"11";"0,454545";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word戻る";"604281348";"3";"8";"0,375000";"62,000000"
"epsofts.KanjiNoSensei.metier.elements.Word戻る「自五」";"614328866";"2";"4";"0,500000";"51,000000"
"epsofts.KanjiNoSensei.metier.elements.Word所";"618946333";"4";"4";"1,000000";"2,000000"
"epsofts.KanjiNoSensei.metier.elements.Word手";"614692139";"4";"4";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word手伝う「他五」";"11340403571";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word手紙";"616113302";"8";"8";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word手袋";"10763438498";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word払う";"1131113193";"9";"17";"0,529412";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word技術";"609977884";"1";"2";"0,500000";"50,000000"
"epsofts.KanjiNoSensei.metier.elements.Word持ち物";"1221780306196";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word持つ";"1393591895";"6";"6";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word捨てる「他一」";"1221780306198";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word掃除";"607447471";"4";"9";"0,444444";"55,000000"
"epsofts.KanjiNoSensei.metier.elements.Word授業";"619248488";"6";"6";"1,000000";"2,000000"
"epsofts.KanjiNoSensei.metier.elements.Word掛ける";"1221780306201";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word支店";"10807258154";"2";"5";"0,400000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word教える「他一」";"11417877929";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word教室";"1132420504";"4";"5";"0,800000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word散歩";"607442270";"4";"6";"0,666667";"33,000000"
"epsofts.KanjiNoSensei.metier.elements.Word数学";"10764128479";"2";"3";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word文学";"611192158";"3";"4";"0,750000";"26,000000"
"epsofts.KanjiNoSensei.metier.elements.Word料理";"10763797197";"7";"10";"0,700000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word料金";"1131137180";"10";"22";"0,454545";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word新しい";"864289337";"6";"6";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word新婚旅行";"10809565831";"2";"6";"0,333333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word新宿";"5522279";"2";"2";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Word新幹線";"10902454103";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word新聞";"607853495";"6";"6";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word新聞記者";"10764066629";"2";"3";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word方";"1393512232";"5";"5";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word旅行";"613472146";"3";"4";"0,750000";"26,000000"
"epsofts.KanjiNoSensei.metier.elements.Word日付";"11416121897";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word日曜日";"863539878";"4";"5";"0,800000";"62,000000"
"epsofts.KanjiNoSensei.metier.elements.Word日本";"1393765874";"6";"6";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word日本語";"1130431760";"6";"6";"1,000000";"86,000000"
"epsofts.KanjiNoSensei.metier.elements.Word早い";"13500449606";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word明るい";"11416080516";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word明日";"861903476";"5";"5";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word昔";"1132680812";"6";"27";"0,222222";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word映画";"607137306";"1";"1";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word映画館";"11417918092";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word春";"862201028";"4";"4";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word昨夜";"609289001";"4";"7";"0,571429";"43,000000"
"epsofts.KanjiNoSensei.metier.elements.Word昨日";"861960780";"4";"4";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word昼";"1134342897";"6";"7";"0,857143";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word昼休み";"618404427";"5";"6";"0,833333";"18,000000"
"epsofts.KanjiNoSensei.metier.elements.Word昼間";"4286319";"3";"3";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Word時々";"1392615784";"7";"7";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word時計";"1392399572";"5";"5";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word時間";"1392554006";"6";"6";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word晩御飯";"1221780306241";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word普通";"609300698";"4";"9";"0,444444";"56,000000"
"epsofts.KanjiNoSensei.metier.elements.Word晴れる「自一」";"605942973";"1";"1";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word暑い";"618965037";"4";"4";"1,000000";"2,000000"
"epsofts.KanjiNoSensei.metier.elements.Word暖かい";"607232425";"4";"5";"0,800000";"20,000000"
"epsofts.KanjiNoSensei.metier.elements.Word暗い";"607141652";"4";"7";"0,571429";"43,000000"
"epsofts.KanjiNoSensei.metier.elements.Word暮らす";"10809397247";"3";"8";"0,375000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word曇る「自五」";"608101589";"2";"5";"0,400000";"60,000000"
"epsofts.KanjiNoSensei.metier.elements.Word曜日";"11417540103";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word曲げる「他一」";"11415833965";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word書く「他五」";"862613470";"4";"5";"0,800000";"62,000000"
"epsofts.KanjiNoSensei.metier.elements.Word書類";"864453284";"3";"12";"0,250000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word替える";"604210604";"2";"6";"0,333333";"66,000000"
"epsofts.KanjiNoSensei.metier.elements.Word月";"11414918288";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word月曜日";"11328982362";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word朝";"604098809";"4";"4";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word朝御飯";"11417908052";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word木";"1137569033";"5";"5";"1,000000";"88,000000"
"epsofts.KanjiNoSensei.metier.elements.Word木曜日";"608646991";"4";"5";"0,800000";"20,000000"
"epsofts.KanjiNoSensei.metier.elements.Word本";"1392619607";"5";"5";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word本屋";"861754715";"5";"5";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word本社";"10808801779";"2";"4";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word本箱";"10763354254";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word机";"1392622043";"6";"6";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word来る";"11742629";"6";"8";"0,750000";"-73,000000"
"epsofts.KanjiNoSensei.metier.elements.Word来る（来ます）「自カ変」";"861260751";"4";"4";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word来月";"606284920";"5";"6";"0,833333";"16,000000"
"epsofts.KanjiNoSensei.metier.elements.Word来週";"13498205786";"3";"3";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word東";"1238454370";"5";"5";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word東京";"1131446337";"6";"6";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word林";"1393250062";"5";"5";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word果物";"1238498008";"4";"5";"0,800000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word柔道";"11417262657";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word校長";"1221780306275";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word桜";"615957633";"2";"2";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word棚";"11342526913";"1";"2";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word森";"11417550401";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word椅子";"1130337586";"7";"7";"1,000000";"86,000000"
"epsofts.KanjiNoSensei.metier.elements.Word楽しい";"861304671";"4";"4";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word様式";"861037797";"6";"21";"0,285714";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word次郎、二郎";"11416318728";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word歌";"864156518";"5";"5";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word歌う「他五」";"616311917";"5";"5";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word止まる";"11757932";"4";"4";"1,000000";"-98,000000"
"epsofts.KanjiNoSensei.metier.elements.Word止まる「自五」";"11417303765";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word止める「他一」";"11342068473";"1";"2";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word歩く「自五」";"615786571";"5";"8";"0,625000";"39,000000"
"epsofts.KanjiNoSensei.metier.elements.Word歯";"1221780306289";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word死ぬ「自五」";"1221780306290";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word残る";"607175323";"3";"7";"0,428571";"57,000000"
"epsofts.KanjiNoSensei.metier.elements.Word残業";"1131093067";"7";"20";"0,350000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word母";"1221780306294";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word毎日";"861757827";"6";"6";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word毎晩";"615757553";"6";"6";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word毎月";"1130778069";"8";"9";"0,888889";"98,000000"
"epsofts.KanjiNoSensei.metier.elements.Word毎朝";"605195369";"4";"4";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word毛";"611165446";"5";"5";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word毛糸";"10763323880";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word氏名";"10763453164";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word気候";"1221780306312";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word気持ち";"1135012478";"5";"6";"0,833333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word気持ちがいい";"1133584198";"5";"6";"0,833333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word水";"863060800";"5";"5";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word水曜日";"863162629";"4";"5";"0,800000";"62,000000"
"epsofts.KanjiNoSensei.metier.elements.Word汚い";"617972805";"4";"9";"0,444444";"57,000000"
"epsofts.KanjiNoSensei.metier.elements.Word汚れる";"1131585232";"6";"28";"0,214286";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word汚れる｢自一｣";"11416542015";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word池";"1235861617";"5";"5";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word沖縄";"11416784861";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word沢山";"4297860";"6";"6";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Word治す、直す「他五」";"1221780306323";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word泊まる「自五」";"608577212";"2";"8";"0,250000";"75,000000"
"epsofts.KanjiNoSensei.metier.elements.Word泳ぐ";"1131500370";"6";"6";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word泳ぐ「自五」";"615507265";"1";"1";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word洋品店";"610524742";"5";"8";"0,625000";"38,000000"
"epsofts.KanjiNoSensei.metier.elements.Word洋服";"1221780306328";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word洋食";"4427869";"6";"15";"0,400000";"-39,000000"
"epsofts.KanjiNoSensei.metier.elements.Word洗う「他五」";"1221780306330";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word洗濯";"861059847";"4";"5";"0,800000";"62,000000"
"epsofts.KanjiNoSensei.metier.elements.Word洗面所";"608860996";"2";"5";"0,400000";"60,000000"
"epsofts.KanjiNoSensei.metier.elements.Word浅い";"861170802";"7";"21";"0,333333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word海";"614687738";"2";"2";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word海水";"10764458344";"2";"4";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word消しゴム";"1134966779";"5";"5";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word涼しい";"863203994";"4";"27";"0,148148";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word渡す";"1133041599";"7";"25";"0,280000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word満員";"607764461";"4";"11";"0,363636";"64,000000"
"epsofts.KanjiNoSensei.metier.elements.Word満足（する）";"4301570";"8";"19";"0,421053";"-41,000000"
"epsofts.KanjiNoSensei.metier.elements.Word漢字";"10763035003";"3";"3";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word濃い";"1221780306366";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word火曜日";"608639323";"5";"5";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word灰皿";"616511961";"1";"4";"0,250000";"76,000000"
"epsofts.KanjiNoSensei.metier.elements.Word煙草";"1134298570";"5";"5";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word煙草屋";"615953610";"4";"4";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word熱い";"861393079";"5";"5";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word父";"608683406";"2";"2";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word片付ける「他一」";"11416267862";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word片仮名";"1221780306378";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word牛乳";"1133091155";"4";"4";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word物";"612319481";"2";"2";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word犬";"1235159415";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word狭い";"864121054";"4";"8";"0,500000";"92,000000"
"epsofts.KanjiNoSensei.metier.elements.Word猫";"1136025686";"4";"4";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word玄関";"1131545864";"6";"12";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word瓶";"1131234431";"5";"8";"0,625000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word甘い";"1221780306385";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word生まれる（生まれます）「自一」";"864780558";"5";"6";"0,833333";"59,000000"
"epsofts.KanjiNoSensei.metier.elements.Word生徒";"1132564404";"4";"6";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word生活";"1130812546";"7";"8";"0,875000";"99,000000"
"epsofts.KanjiNoSensei.metier.elements.Word用事";"607816514";"3";"15";"0,200000";"80,000000"
"epsofts.KanjiNoSensei.metier.elements.Word田舎";"611185427";"1";"2";"0,500000";"51,000000"
"epsofts.KanjiNoSensei.metier.elements.Word男";"1394070773";"5";"5";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word男性";"1131412520";"6";"7";"0,857143";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word町";"616584058";"5";"5";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word画家";"10763013622";"2";"2";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word留学生";"605232684";"3";"3";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word番号";"11736522";"3";"3";"1,000000";"-98,000000"
"epsofts.KanjiNoSensei.metier.elements.Word畳";"1137453630";"6";"6";"1,000000";"88,000000"
"epsofts.KanjiNoSensei.metier.elements.Word疲れる";"606655593";"2";"3";"0,666667";"33,000000"
"epsofts.KanjiNoSensei.metier.elements.Word疲れる「自一」";"11343555658";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word病気";"607375236";"4";"9";"0,444444";"55,000000"
"epsofts.KanjiNoSensei.metier.elements.Word病院";"1238362921";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word白い";"1132503353";"5";"5";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word百";"607681088";"5";"5";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word皆";"1134720425";"4";"4";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word皿";"1135133450";"4";"4";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word盗む「他五」";"1221780306406";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word相談";"11672993";"0";"1";"0,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word眼鏡";"1392480859";"6";"6";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word着る";"1134292277";"7";"12";"0,583333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word着物";"13499836725";"3";"3";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word短い";"861854349";"5";"24";"0,208333";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word石";"860868100";"6";"6";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word磨く「他五」";"11341770509";"1";"6";"0,166667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word社長";"10764292777";"2";"3";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word神社";"610414352";"3";"6";"0,500000";"50,000000"
"epsofts.KanjiNoSensei.metier.elements.Word禁止";"10808598673";"2";"4";"0,500000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word私";"1394959602";"6";"6";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word秋";"607935261";"4";"4";"1,000000";"0,000000"
"epsofts.KanjiNoSensei.metier.elements.Word空";"4977312";"3";"3";"1,000000";"-99,000000"
"epsofts.KanjiNoSensei.metier.elements.Word空く";"10808905358";"3";"11";"0,272727";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word窓";"11331131448";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word立つ";"612800718";"3";"5";"0,600000";"41,000000"
"epsofts.KanjiNoSensei.metier.elements.Word競争";"1221780306422";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word第一、第二";"1137207578";"6";"8";"0,750000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word箸";"11332399387";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word籠";"615633499";"1";"3";"0,333333";"68,000000"
"epsofts.KanjiNoSensei.metier.elements.Word糸";"11417925829";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word約束";"11416757056";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word紙";"1134884034";"5";"5";"1,000000";"87,000000"
"epsofts.KanjiNoSensei.metier.elements.Word紙屑";"11415329348";"0";"1";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word細い";"613450044";"4";"21";"0,190476";"82,000000"
"epsofts.KanjiNoSensei.metier.elements.Word終わる「自五」";"13496784396";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word経つ";"607861999";"3";"7";"0,428571";"57,000000"
"epsofts.KanjiNoSensei.metier.elements.Word経験";"10805006448";"3";"4";"0,750000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word結婚";"13496954425";"4";"4";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word結婚式";"615764645";"2";"2";"1,000000";"1,000000"
"epsofts.KanjiNoSensei.metier.elements.Word結構（な）";"11415653057";"1";"1";"1,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word給料（日）";"1130862382";"8";"22";"0,363636";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word絶対（に）";"1134055157";"6";"8";"0,750000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word綺麗（な）";"861336502";"5";"5";"1,000000";"42,000000"
"epsofts.KanjiNoSensei.metier.elements.Word線";"1221780306439";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word縫う「他五」";"1221780306440";"0";"0";"0,000000";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word置く";"861966864";"6";"9";"0,666667";"75,000000"
"epsofts.KanjiNoSensei.metier.elements.Word置く「他五」";"11730789";"1";"2";"0,500000";"-48,000000"
"epsofts.KanjiNoSensei.metier.elements.Word美容院";"1136019115";"6";"9";"0,666667";"100,000000"
"epsofts.KanjiNoSensei.metier.elements.Word習う「他五」";"616315958";"2";"3";"0,666667";"35,000000"
